227.599999999991	-5.03947097801719e-7	59521.2975677432
227.699999999991	-5.02229291562130e-7	59267.7865945558
227.799999999991	-5.00217435999572e-7	59015.1404568656
227.899999999991	-4.98508346950538e-7	58763.3582352768
227.999999999991	-4.96803556062891e-7	58512.4390264016
228.099999999991	-4.95103006360669e-7	58262.3819422067
228.199999999991	-4.93705311451598e-7	58013.1861093411
228.299999999991	-4.92311859913540e-7	57764.8506684530
228.399999999991	-4.90922598488725e-7	57517.3747734888
228.499999999991	-4.89537472287675e-7	57270.7575909766
228.599999999991	-4.88156424824041e-7	57024.9982992981
228.699999999991	-4.86779398050931e-7	56780.0960879423
228.799999999991	-4.85406332398758e-7	56536.0501567485
228.899999999991	-4.84037166814553e-7	56292.8597151337
228.999999999991	-4.82671838802900e-7	56050.5239813065
229.099999999991	-4.81010962152051e-7	55809.0421814672
229.199999999991	-4.79054211911513e-7	55568.4135489960
229.299999999991	-4.77100741977179e-7	55328.6373410645
229.399999999991	-4.74850874173029e-7	55089.7128480175
229.499999999991	-4.72903607640460e-7	54851.6393353766
229.599999999991	-4.70659573101045e-7	54614.4160729997
229.699999999991	-4.68718147470825e-7	54378.0423355715
229.799999999991	-4.66179581643315e-7	54142.5174018540
229.899999999991	-4.64243520293557e-7	53907.8405539292
229.999999999991	-4.61709701553906e-7	53674.0110764384
230.099999999991	-4.59478303064179e-7	53441.0282558140
230.199999999991	-4.57249130646770e-7	53208.8913795059
230.299999999991	-4.54721539246602e-7	52977.5997352029
230.399999999991	-4.52496393098242e-7	52747.1526100499
230.499999999991	-4.50273162518343e-7	52517.5492898578
230.599999999991	-4.47750836023600e-7	52288.7890583118
230.699999999991	-4.45229964077338e-7	52060.8711961745
230.799999999991	-4.43011598415777e-7	51833.7949804834
230.899999999991	-4.40794726558718e-7	51607.5596837463
230.999999999991	-4.38579243621296e-7	51382.1645731324
231.099999999991	-4.36666609896294e-7	51157.6089096614
231.199999999991	-4.34453728204680e-7	50933.8919473861
231.299999999991	-4.32845611373849e-7	50711.0129476321
231.399999999991	-4.31239035317767e-7	50488.9711822525
231.499999999991	-4.29331774115268e-7	50267.7658914797
231.599999999991	-4.27727854697787e-7	50047.3963061124
231.699999999991	-4.25822765334799e-7	49827.8616474149
231.799999999991	-4.24523706074913e-7	49609.1611264068
231.899999999991	-4.22923291265101e-7	49391.2939431555
231.999999999991	-4.21323859015635e-7	49174.2592860730
232.099999999991	-4.19725316545756e-7	48958.0563312196
232.199999999991	-4.18430781888421e-7	48742.6842416106
232.299999999991	-4.16833902948668e-7	48528.1421665285
232.399999999991	-4.15541174420752e-7	48314.4292408437
232.499999999991	-4.13945597177094e-7	48101.5445843393
232.599999999991	-4.12654321103641e-7	47889.4873010441
232.699999999991	-4.11363723693545e-7	47678.2564785708
232.799999999991	-4.10073718957496e-7	47467.8511874660
232.899999999991	-4.08784221186696e-7	47258.2704805634
232.999999999991	-4.07495145000959e-7	47049.5133923501
233.099999999991	-4.05901674409585e-7	46841.5789383380
233.199999999991	-4.04308101651632e-7	46634.4661144481
233.299999999991	-4.02409251348479e-7	46428.1739028014
233.399999999991	-4.00815028467016e-7	46222.7012710954
233.499999999991	-3.99525885681340e-7	46018.0471574772
233.599999999991	-3.97931023406734e-7	45814.2104785790
233.699999999991	-3.96029808085291e-7	45611.1901291366
233.799999999991	-3.94433598845021e-7	45408.9849814870
233.899999999991	-3.92836681303992e-7	45207.5938850831
233.999999999991	-3.91545346129917e-7	45007.0156660212
234.099999999991	-3.89640390944024e-7	44807.2491265876
234.199999999991	-3.88040855464445e-7	44608.2930448201
234.299999999991	-3.86440286443184e-7	44410.1461740873
234.399999999991	-3.84838605256172e-7	44212.8072426846
234.499999999991	-3.83235734430627e-7	44016.2749534505
234.599999999991	-3.81631597681604e-7	43820.5479833996
234.699999999991	-3.80026119947448e-7	43625.6249833765
234.799999999991	-3.78419227424042e-7	43431.5045777287
234.899999999991	-3.76810847597864e-7	43238.1853639989
234.999999999991	-3.75200909277844e-7	43045.6659126410
235.099999999991	-3.73589342625845e-7	42853.9447667548
235.199999999991	-3.72284773027612e-7	42663.0204418424
235.299999999991	-3.70669943955542e-7	42472.8914183000
235.399999999991	-3.69362376912040e-7	42283.5561431136
235.499999999991	-3.67744026903547e-7	42095.0130431762
235.599999999991	-3.66123723089498e-7	41907.2605165407
235.699999999991	-3.64811091387205e-7	41720.2969321862
235.799999999991	-3.63496784805122e-7	41534.1206298742
235.899999999991	-3.61870660002649e-7	41348.7299200237
235.999999999991	-3.60552633829310e-7	41164.1230836121
236.099999999991	-3.58922279289433e-7	40980.2983721005
236.199999999991	-3.57600316256780e-7	40797.2540073818
236.299999999991	-3.55965520390540e-7	40614.9881817558
236.399999999991	-3.54639415575807e-7	40433.4990579273
236.499999999991	-3.52999979618654e-7	40252.7847690303
236.599999999991	-3.51669540695675e-7	40072.8434186813
236.699999999991	-3.50336966617748e-7	39893.6730810536
236.799999999991	-3.48690326365912e-7	39715.2718009816
236.899999999991	-3.47353153557369e-7	39537.6375940912
236.999999999991	-3.46013720244227e-7	39360.7684469584
237.099999999991	-3.44671987747342e-7	39184.6623172918
237.199999999991	-3.43327918967743e-7	39009.3171341480
237.299999999991	-3.41981479395033e-7	38834.7307780081
237.399999999991	-3.40632636626588e-7	38660.9010906846
237.499999999991	-3.39281358888310e-7	38487.8259052506
237.599999999991	-3.37927616055840e-7	38315.5030258468
237.699999999991	-3.36571379657664e-7	38143.9302278827
237.799999999991	-3.35212622874716e-7	37973.1052583015
237.899999999991	-3.33851320538413e-7	37803.0258358695
237.999999999991	-3.32487449127146e-7	37633.6896514878
238.099999999991	-3.31120986761183e-7	37465.0943685302
238.199999999991	-3.29751913196042e-7	37297.2376232031
238.299999999991	-3.28380209814232e-7	37130.1170249304
238.399999999991	-3.27005859615421e-7	36963.7301567617
238.499999999991	-3.25944073581825e-7	36798.0745758053
238.599999999991	-3.24564576250938e-7	36633.1478136831
238.699999999991	-3.23182389923142e-7	36468.9473770111
238.799999999991	-3.22113301269179e-7	36305.4707479031
238.899999999991	-3.20725895191913e-7	36142.7153844977
238.999999999991	-3.19335771862154e-7	35980.6787215069
239.099999999991	-3.18259286273525e-7	35819.3581707932
239.199999999991	-3.16863897775262e-7	35658.7511219635
239.299999999991	-3.15782511238872e-7	35498.8549173018
239.399999999991	-3.14381845712727e-7	35339.6668697887
239.499999999991	-3.13295549626133e-7	35181.1842926468
239.599999999991	-3.11889605911927e-7	35023.4044777834
239.699999999991	-3.10480934968213e-7	34866.3246963717
239.799999999991	-3.09069541426529e-7	34709.9421994448
239.899999999991	-3.07655431308380e-7	34554.2542185110
239.999999999991	-3.06238611997406e-7	34399.2579661806
240.099999999991	-3.05137274978766e-7	34244.9506368079
240.199999999991	-3.03715241758573e-7	34091.3294071514
240.299999999991	-3.02290528413381e-7	33938.3914370447
240.399999999991	-3.01181858431649e-7	33786.1338700823
240.499999999991	-2.99751997766509e-7	33634.5538343207
240.599999999991	-2.98319497179608e-7	33483.6484429893
240.699999999991	-2.97203603219875e-7	33333.4147952179
240.799999999991	-2.95766043276588e-7	33183.8499767729
240.899999999991	-2.94645465928847e-7	33034.9510608085
240.999999999991	-2.93202915593727e-7	32886.7151086257
241.099999999991	-2.92077724146079e-7	32739.1391704451
241.199999999991	-2.90630260473599e-7	32592.2202861580
241.299999999991	-2.89180289386702e-7	32445.9554645314
241.399999999991	-2.88048244909307e-7	32300.3417023209
241.499999999991	-2.86914071308201e-7	32155.3760030077
241.599999999991	-2.85777791124864e-7	32011.0553617331
241.699999999991	-2.84639427761852e-7	31867.3767660310
241.799999999991	-2.83177942021625e-7	31724.3371965641
241.899999999991	-2.82035324459573e-7	31581.9336278633
241.999999999991	-2.80569314320690e-7	31440.1630290701
242.099999999991	-2.79744093797324e-7	31299.0223646808
242.199999999991	-2.78595534322836e-7	31158.5085952909
242.299999999991	-2.77445048931642e-7	31018.6186783421
242.399999999991	-2.76292666022146e-7	30879.3495688698
242.499999999991	-2.74816238428471e-7	30740.6982202480
242.599999999991	-2.73659991882764e-7	30602.6615849363
242.699999999990	-2.72501936911460e-7	30465.2366152239
242.799999999990	-2.71664746127452e-7	30328.4202639731
242.899999999990	-2.70503320008775e-7	30192.2094853583
242.999999999990	-2.69017227398327e-7	30056.6012356047
243.099999999990	-2.67852246546068e-7	29921.5924737226
243.199999999990	-2.66685612908864e-7	29787.1801621724
243.299999999990	-2.65840766656407e-7	29653.3612564071
243.399999999990	-2.64671077917485e-7	29520.1327167249
243.499999999990	-2.63176124925222e-7	29387.4915156211
243.599999999990	-2.62003209695579e-7	29255.4346314030
243.699999999990	-2.60828806533421e-7	29123.9590488523
243.799999999990	-2.59977109595336e-7	28993.0617598815
243.899999999990	-2.58799979906143e-7	28862.7397641796
243.999999999990	-2.57297001407929e-7	28732.9900698505
244.099999999990	-2.56441588200381e-7	28603.8096940412
244.199999999990	-2.55260392651502e-7	28475.1956635598
244.299999999990	-2.54077908152827e-7	28347.1450154831
244.399999999990	-2.52894167686916e-7	28219.6547977531
244.499999999990	-2.51709204070379e-7	28092.7220697631
244.599999999990	-2.50523049918075e-7	27966.3439029319
244.699999999990	-2.49661241181559e-7	27840.5173812644
244.799999999990	-2.48472951868298e-7	27715.2396019018
244.899999999990	-2.47283568430610e-7	27590.5076756581
244.999999999990	-2.46093122370191e-7	27466.3187275434
245.099999999990	-2.45227745540190e-7	27342.6698972732
245.199999999990	-2.44035417045762e-7	27219.5583397655
245.299999999990	-2.42842118636542e-7	27096.9812256412
245.399999999990	-2.41974431600256e-7	26974.9357417634
245.499999999990	-2.40779433914402e-7	26853.4190916531
245.599999999990	-2.39583555268067e-7	26732.4284959184
245.699999999990	-2.38713829350637e-7	26611.9611926835
245.799999999990	-2.37516425903513e-7	26492.0144380026
245.899999999990	-2.36645536215904e-7	26372.5855062593
245.999999999990	-2.35446719424695e-7	26253.6716905482
246.099999999990	-2.34574777614437e-7	26135.2703030449
246.199999999990	-2.33374654349055e-7	26017.3786753563
246.299999999990	-2.32173838499460e-7	25899.9941588557
246.399999999990	-2.31300439792725e-7	25783.1141250043
246.499999999990	-2.30426710637298e-7	25666.7359656524
246.599999999990	-2.29224274707065e-7	25550.8570933270
246.699999999990	-2.28349800363906e-7	25435.4749415007
246.799999999990	-2.27475068362365e-7	25320.5869648462
246.899999999990	-2.26271219401228e-7	25206.1906394699
246.999999999990	-2.25066833701767e-7	25092.2834631339
247.099999999990	-2.24191138470956e-7	24978.8629554554
247.199999999990	-2.23315272255639e-7	24865.9266582790
247.299999999990	-2.22439255089607e-7	24753.4721444330
247.399999999990	-2.21563106345114e-7	24641.4970074800
247.499999999990	-2.20356969105104e-7	24529.9988598028
247.599999999990	-2.19480442702354e-7	24418.9753368474
247.699999999990	-2.18603837298172e-7	24308.4240972553
247.799999999990	-2.17396779007555e-7	24198.3428229813
247.899999999990	-2.16519889374723e-7	24088.7292193938
247.999999999990	-2.15642965782758e-7	23979.5810153600
248.099999999990	-2.14766022048713e-7	23870.8959633152
248.199999999990	-2.13889071136724e-7	23762.6718393151
248.299999999990	-2.13012125148973e-7	23654.9064430730
248.399999999990	-2.11803734074839e-7	23547.5975979814
248.499999999990	-2.10926646326767e-7	23440.7431511163
248.599999999990	-2.10049592758652e-7	23334.3409732279
248.699999999990	-2.09172581913245e-7	23228.3889587122
248.799999999990	-2.08295621440524e-7	23122.8850255709
248.899999999990	-2.07086316302467e-7	23017.8271153519
248.999999999990	-2.06541877729607e-7	22913.2131930761
249.099999999990	-2.05665105301392e-7	22809.0412471487
249.199999999990	-2.04788404835634e-7	22705.3092897158
249.299999999990	-2.03911778588516e-7	22602.0153703654
249.399999999990	-2.03035228151819e-7	22499.1575578090
249.499999999990	-2.02158754534654e-7	22396.7339384485
249.599999999990	-2.01282357810196e-7	22294.7426220790
249.699999999990	-2.00406037116855e-7	22193.1817417560
249.799999999990	-1.99529790660322e-7	22092.0494536540
249.899999999990	-1.98653615716471e-7	21991.3439369087
249.999999999990	-1.97777508635129e-7	21891.0633934484
250.099999999990	-1.96901464844716e-7	21791.2060478121
250.199999999990	-1.96025478857760e-7	21691.7701469561
250.299999999990	-1.95149544277271e-7	21592.7539600457
250.399999999990	-1.94273653803972e-7	21494.1557782376
250.499999999990	-1.93397799244414e-7	21395.9739144485
250.599999999990	-1.92521971519954e-7	21298.2067031112
250.699999999990	-1.91646160676574e-7	21200.8524999198
250.799999999990	-1.91106811549715e-7	21103.9096815636
250.899999999990	-1.89894545505139e-7	21007.3766454465
250.999999999990	-1.89355648752051e-7	20911.2518093985
251.099999999990	-1.88480030597125e-7	20815.5336113730
251.199999999990	-1.87604369309798e-7	20720.2205099029
251.299999999990	-1.86728648829008e-7	20625.3109998479
251.399999999990	-1.85852852679397e-7	20530.8035893860
251.499999999990	-1.85315130248806e-7	20436.6968002391
251.599999999990	-1.84100964940136e-7	20342.9891733603
251.699999999990	-1.83563515218959e-7	20249.6792686242
251.799999999990	-1.82687499152433e-7	20156.7656645083
251.899999999990	-1.81811317617073e-7	20064.2469577649
251.999999999990	-1.80934949858043e-7	19972.1217630888
252.099999999990	-1.80398107179618e-7	19880.3887127713
252.199999999990	-1.79521572030810e-7	19789.0464563529
252.299999999990	-1.78644786740232e-7	19698.0936602628
252.399999999990	-1.78108278973458e-7	19607.5290074548
252.499999999990	-1.77231200167323e-7	19517.3511970348
252.599999999990	-1.76694911155121e-7	19427.5589438798
252.699999999990	-1.75817450014712e-7	19338.1509782516
252.799999999990	-1.75281298901450e-7	19249.1260454031
252.899999999990	-1.74061394391131e-7	19160.4829051775
252.999999999990	-1.73525004577502e-7	19072.2203316018
253.099999999990	-1.72646199668139e-7	18984.3371124720
253.199999999990	-1.72452615098058e-7	18896.8320499280
253.299999999990	-1.71230279199449e-7	18809.7039752451
253.399999999990	-1.70693706745048e-7	18722.9517255437
253.499999999990	-1.69813427261480e-7	18636.5741456634
253.599999999990	-1.69276615397731e-7	18550.5700928087
253.699999999990	-1.68395432818838e-7	18464.9384361549
253.799999999990	-1.67858278382971e-7	18379.6780564514
253.899999999990	-1.66976077829607e-7	18294.7878456252
253.999999999990	-1.66438474171063e-7	18210.2667063761
254.099999999990	-1.65555137590142e-7	18126.1135517728
254.199999999990	-1.65016974892439e-7	18042.3273048474
254.299999999990	-1.64132381403523e-7	17958.9068981851
254.399999999990	-1.63593547016409e-7	17875.8512735125
254.499999999990	-1.62707573267809e-7	17793.1593812862
254.599999999990	-1.62167952049020e-7	17710.8301802766
254.699999999990	-1.61280472582560e-7	17628.8626371521
254.799999999990	-1.61087869212065e-7	17547.2557260616
254.899999999990	-1.60199093771417e-7	17466.0084282161
254.999999999990	-1.59657884356133e-7	17385.1197314679
255.099999999990	-1.58767351757022e-7	17304.5886298911
255.199999999990	-1.58225002855488e-7	17224.4141242861
255.299999999990	-1.57682210619418e-7	17144.5952324867
255.399999999990	-1.56788970782445e-7	17065.1309718349
255.499999999990	-1.56244855830256e-7	16986.0203615549
255.599999999990	-1.55349532687846e-7	16907.2624255313
255.699999999990	-1.54803971296373e-7	16828.8561919307
255.799999999990	-1.54257817727609e-7	16750.8006928208
255.899999999990	-1.53711042766907e-7	16673.0949637982
255.999999999990	-1.52811516875043e-7	16595.7380436142
256.099999999990	-1.52263050788938e-7	16518.7289738067
256.199999999990	-1.51713873715140e-7	16442.0667983328
256.299999999990	-1.51163956382286e-7	16365.7505632064
256.399999999990	-1.50259717268474e-7	16289.7793161391
256.499999999990	-1.49707864698894e-7	16214.1521061856
256.599999999990	-1.49155182770802e-7	16138.8679833906
256.699999999990	-1.48246984623054e-7	16063.9259984434
256.799999999990	-1.48047214931535e-7	15989.3252023349
256.899999999990	-1.47136469249584e-7	15915.0646460197
256.999999999990	-1.46579806874815e-7	15841.1433800838
257.099999999990	-1.46022170099321e-7	15767.5604544161
257.199999999990	-1.45463530672295e-7	15694.3149182419
257.299999999990	-1.44903860360827e-7	15621.4058229767
257.399999999990	-1.43985846270516e-7	15548.8322165494
257.499999999990	-1.43423650730808e-7	15476.5931442573
257.599999999990	-1.42860340342128e-7	15404.6876493153
257.699999999990	-1.42295888031864e-7	15333.1147725749
257.799999999990	-1.41730267011526e-7	15261.8735522528
257.899999999990	-1.41163450793627e-7	15190.9630236664
257.999999999990	-1.40595413208236e-7	15120.3822189766
258.099999999990	-1.39666164078816e-7	15050.1301669370
258.199999999990	-1.39455570940167e-7	14980.2058926552
258.299999999990	-1.38522978726107e-7	14910.6084173594
258.399999999990	-1.38310537807579e-7	14841.3367581718
258.499999999990	-1.37374501222390e-7	14772.3899278968
258.599999999990	-1.36798217448115e-7	14703.7669348107
258.699999999990	-1.36220538907496e-7	14635.4667824670
258.799999999990	-1.35641442579940e-7	14567.4884695059
258.899999999990	-1.35060905894940e-7	14499.8309894780
258.999999999990	-1.34478906744667e-7	14432.4933306724
259.099999999990	-1.33895423496041e-7	14365.4744759606
259.199999999990	-1.33674671194226e-7	14298.7734019517
259.299999999990	-1.33088547137999e-7	14232.3890739997
259.399999999990	-1.32500877526462e-7	14166.3204547966
259.499999999991	-1.31911642777579e-7	14100.5665019735
259.599999999991	-1.30955027681840e-7	14035.1261668331
259.699999999991	-1.30728402245590e-7	13969.9983942329
259.799999999991	-1.30134360033171e-7	13905.1821224777
259.899999999991	-1.29538679842689e-7	13840.6762832236
259.999999999991	-1.28941344880572e-7	13776.4798013925
260.099999999991	-1.28342338935818e-7	13712.5915950954
260.199999999991	-1.27741646386912e-7	13649.0105755684
260.299999999991	-1.27139252208171e-7	13585.7356471182
260.399999999991	-1.26535141975457e-7	13522.7657070783
260.499999999991	-1.26298596011658e-7	13460.0996457778
260.599999999991	-1.25321718689230e-7	13397.7363465186
260.699999999991	-1.25082446246885e-7	13335.6746855664
260.799999999991	-1.24471724906065e-7	13273.9135321517
260.899999999991	-1.23859223853990e-7	13212.4517484808
260.999999999991	-1.23244932315033e-7	13151.2881897611
261.099999999991	-1.22628840138026e-7	13090.4217042360
261.199999999991	-1.22010937879014e-7	13029.8511314127
261.299999999991	-1.21763582951200e-7	12969.5752920866
261.399999999991	-1.21142416162965e-7	12909.5930076487
261.499999999991	-1.20519414594050e-7	12849.9030943639
261.599999999991	-1.19894571403452e-7	12790.5043613057
261.699999999991	-1.19267880394997e-7	12731.3956104176
261.799999999991	-1.19013592596031e-7	12672.5756365841
261.899999999991	-1.18383564887001e-7	12614.0432277112
261.999999999991	-1.17751673460528e-7	12555.7971648168
262.099999999991	-1.17493292572920e-7	12497.8362221304
262.199999999991	-1.16482285384942e-7	12440.1591672040
262.299999999991	-1.15844783272262e-7	12382.7647610301
262.399999999991	-1.15581894760948e-7	12325.6517581730
262.499999999991	-1.14941009665569e-7	12268.8189069055
262.599999999991	-1.14298246805923e-7	12212.2649493587
262.699999999991	-1.14031192907659e-7	12155.9886216791
262.799999999991	-1.13385038491219e-7	12099.9886541962
262.899999999991	-1.12737006639190e-7	12044.2637715991
262.999999999991	-1.12465771705034e-7	11988.8126931224
263.099999999991	-1.11814349773879e-7	11933.6341327411
263.199999999991	-1.11161055888058e-7	11878.7267969092
263.299999999991	-1.10885639503378e-7	11824.0893740259
263.399999999991	-1.10228968707953e-7	11769.7205567816
263.499999999991	-1.09570437423919e-7	11715.6190349128
263.599999999991	-1.09290855215719e-7	11661.7834933621
263.699999999991	-1.08628968956925e-7	11608.2126124767
263.799999999991	-1.07965237775634e-7	11554.9050682149
263.899999999992	-1.07681517749086e-7	11501.8595323602
263.999999999992	-1.07014462538774e-7	11449.0746727389
264.099999999992	-1.06728120501390e-7	11396.5491534458
264.199999999992	-1.06440645625858e-7	11344.2816350753
264.299999999992	-1.05768821320830e-7	11292.2707749571
264.399999999992	-1.05095194679689e-7	11240.5152273996
264.499999999992	-1.04803671383983e-7	11189.0136439361
264.599999999992	-1.04126804343446e-7	11137.7646735788
264.699999999992	-1.03448162911290e-7	11086.7669630753
264.799999999992	-1.03152655680386e-7	11036.0191571726
264.899999999992	-1.02470828404459e-7	10985.5198988839
264.999999999992	-1.02172815870823e-7	10935.2678297600
265.099999999992	-1.01487841677100e-7	10885.2615901665
265.199999999992	-1.01187357885971e-7	10835.4998172426
265.299999999992	-1.00499279244904e-7	10785.9811372412
265.399999999992	-9.98095038965011e-8	10736.7041835502
265.499999999992	-9.95052247216661e-8	10687.6675904035
265.599999999992	-9.88124150771712e-8	10638.8699917856
265.699999999992	-9.85057650153568e-8	10590.3100216926
265.799999999992	-9.81981039785510e-8	10541.9863143964
265.899999999992	-9.75009913946819e-8	10493.8975047089
265.999999999992	-9.68022594397408e-8	10446.0422282480
266.099999999992	-9.64909991000315e-8	10398.4191217055
266.199999999992	-9.61787705497695e-8	10351.0268231136
266.299999999992	-9.54758868698026e-8	10303.8639721148
266.399999999992	-9.47714395100462e-8	10256.9292102293
266.499999999992	-9.48460694989173e-8	10210.2211811255
266.599999999992	-9.41391513723655e-8	10163.7385308871
266.699999999992	-9.34307121288352e-8	10117.4799082843
266.799999999992	-9.31119938308327e-8	10071.4439650400
266.899999999992	-9.27923892466774e-8	10025.6293560994
266.999999999992	-9.20800800500954e-8	9980.03473989573
267.099999999992	-9.17584384821696e-8	9934.65877861747
267.199999999992	-9.14359475870614e-8	9889.50013701454
267.299999999992	-9.07198931126635e-8	9844.55747878889
267.399999999992	-9.03954442096264e-8	9799.82947637275
267.499999999992	-8.96768647455234e-8	9755.31480736028
267.599999999992	-8.97441259602490e-8	9711.01215414889
267.699999999992	-8.90233729421873e-8	9666.92020417779
267.799999999992	-8.83012599803437e-8	9623.03765016332
267.899999999992	-8.79722966697178e-8	9579.36319033271
267.999999999992	-8.76425868940681e-8	9535.89552865013
268.099999999992	-8.73121432878479e-8	9492.63337504613
268.199999999992	-8.65856104102163e-8	9449.57544563660
268.299999999993	-8.62534471389266e-8	9406.72046294342
268.399999999993	-8.59205884773389e-8	9364.06715610873
268.499999999993	-8.55870469722897e-8	9321.61426110371
268.599999999993	-8.48563103162858e-8	9279.36052093683
268.699999999993	-8.45211524861417e-8	9237.30468585551
268.799999999993	-8.41853494929326e-8	9195.44551354204
268.899999999993	-8.38489136010811e-8	9153.78176930902
268.999999999993	-8.31141814789684e-8	9112.31222628459
269.099999999993	-8.27762290951807e-8	9071.03566559762
269.199999999993	-8.24376801802825e-8	9029.95087636770
269.299999999993	-8.20985466540877e-8	8989.05665550949
269.399999999993	-8.17588402280264e-8	8948.35180895678
269.499999999993	-8.10194618186654e-8	8907.83515136098
269.599999999993	-8.10777547932017e-8	8867.50550619390
269.699999999993	-8.03367133251760e-8	8827.36170589982
269.799999999993	-7.99945418736429e-8	8787.40259203892
269.899999999993	-7.92515929239935e-8	8747.62701542748
269.999999999993	-7.93086588647556e-8	8708.03383627214
270.099999999993	-7.85641310652151e-8	8668.62192429630
270.199999999993	-7.82196660941698e-8	8629.39015886154
270.299999999993	-7.74733090715700e-8	8590.33742908511
270.399999999993	-7.75293181170287e-8	8551.46263394628
270.499999999993	-7.71834544680388e-8	8512.76468239203
270.599999999993	-7.64348548544342e-8	8474.24249343111
270.699999999993	-7.60878134703462e-8	8435.89499622626
270.799999999993	-7.57403419377758e-8	8397.72113017748
270.899999999993	-7.53924487818751e-8	8359.71984499817
270.999999999993	-7.50441422658632e-8	8321.89010078672
271.099999999993	-7.42916713017708e-8	8284.23086809026
271.199999999993	-7.39422647256164e-8	8246.74112912420
271.299999999993	-7.39968208515228e-8	8209.41987958923
271.399999999993	-7.36469375908285e-8	8172.26612319092
271.499999999993	-7.28917238293502e-8	8135.27887420779
271.599999999993	-7.25407923235596e-8	8098.45715775889
271.699999999993	-7.21894957250532e-8	8061.80000984179
271.799999999993	-7.18378398802098e-8	8025.30647736002
271.899999999993	-7.14858303230097e-8	7988.97561814856
271.999999999993	-7.11334722714061e-8	7952.80650099018
272.099999999993	-7.07807706240532e-8	7916.79820562645
272.199999999993	-7.04277299573308e-8	7880.94982276247
272.299999999993	-7.00743545227380e-8	7845.26045406438
272.399999999993	-6.97206482446029e-8	7809.72921215099
272.499999999993	-6.93666147181394e-8	7774.35522057970
272.599999999993	-6.86039006563229e-8	7739.13761382421
272.699999999994	-6.86575786462559e-8	7704.07553724748
272.799999999994	-6.83025816330017e-8	7669.16814706789
272.899999999994	-6.79472684342813e-8	7634.41461031823
272.999999999994	-6.75916409826181e-8	7599.81410479892
273.099999999994	-6.68257270911708e-8	7565.36581902508
273.199999999994	-6.68794492745702e-8	7531.06895449294
273.299999999994	-6.65228867758708e-8	7496.92272808815
273.399999999994	-6.61660138664820e-8	7462.92636260342
273.499999999994	-6.58088307037588e-8	7429.07909124948
273.599999999994	-6.50396934743394e-8	7395.38015788567
273.699999999994	-6.50935325433576e-8	7361.82881695236
273.799999999994	-6.47354161602098e-8	7328.42433339498
273.899999999994	-6.43769867563204e-8	7295.16598258457
273.999999999994	-6.40182427994624e-8	7262.05305023231
274.099999999994	-6.32458111114420e-8	7229.08483229814
274.199999999994	-6.32998034432369e-8	7196.26063489700
274.299999999994	-6.29401033336317e-8	7163.57977419558
274.399999999994	-6.25800792572504e-8	7131.04157630722
274.499999999994	-6.22197280560722e-8	7098.64537718150
274.599999999994	-6.18590462579918e-8	7066.39052248729
274.699999999994	-6.14980300812162e-8	7034.27636749195
274.799999999994	-6.15525711902527e-8	7002.30227693516
274.899999999994	-6.07749779444748e-8	6970.46762489844
274.999999999994	-6.04129329162692e-8	6938.77179466913
275.099999999994	-6.00505353837602e-8	6907.21417860035
275.199999999994	-5.96877799483833e-8	6875.79418102907
275.299999999994	-5.93246606923383e-8	6844.51122020560
275.399999999994	-5.89611716811324e-8	6813.36471764362
275.499999999994	-5.85973067134619e-8	6782.35410338857
275.599999999994	-5.82330593155116e-8	6751.47881612565
275.699999999994	-5.78684227471555e-8	6720.73830303693
275.799999999994	-5.79231227821682e-8	6690.13201965504
275.899999999994	-5.75580858595475e-8	6659.65942971351
275.999999999994	-5.71926408845036e-8	6629.32000499450
276.099999999994	-5.68267801247371e-8	6599.11322517290
276.199999999994	-5.64604956144608e-8	6569.03857765662
276.299999999994	-5.60937791619088e-8	6539.09555742582
276.399999999994	-5.61487937385384e-8	6509.28366686674
276.499999999994	-5.57816044923022e-8	6479.60241560414
276.599999999994	-5.54139603373873e-8	6450.05132033104
276.699999999994	-5.50458522544085e-8	6420.62990463520
276.799999999994	-5.46772710369314e-8	6391.33769882267
276.899999999994	-5.43082073001208e-8	6362.17423973880
276.999999999994	-5.43633652808034e-8	6333.13907058817
277.099999999995	-5.39937414607132e-8	6304.23174074955
277.199999999995	-5.36236086903902e-8	6275.45180872638
277.299999999995	-5.32529566173237e-8	6246.79884304593
277.399999999995	-5.28817749743230e-8	6218.27241303769
277.499999999995	-5.25100533639257e-8	6189.87209359586
277.599999999995	-5.25651401233068e-8	6161.59746515524
277.699999999995	-5.21927575070594e-8	6133.44811351838
277.799999999995	-5.18198057427578e-8	6105.42362967939
277.899999999995	-5.14462739525425e-8	6077.52360964961
277.999999999995	-5.10721511653413e-8	6049.74765428078
278.099999999995	-5.06974263262028e-8	6022.09536908699
278.199999999995	-5.07521916245355e-8	5994.56636406813
278.299999999995	-5.03766959602523e-8	5967.16025353027
278.399999999995	-5.00005672600193e-8	5939.87665590681
278.499999999995	-4.96237941969314e-8	5912.71519358000
278.599999999995	-4.96783510677402e-8	5885.67549270026
278.699999999995	-4.93007320571000e-8	5858.75718300617
278.799999999995	-4.89224369723972e-8	5831.95989764521
278.899999999995	-4.89768780565645e-8	5805.28327299264
278.999999999995	-4.85976806162324e-8	5778.72694847157
279.099999999995	-4.82177750844951e-8	5752.29056637311
279.199999999995	-4.82720330726880e-8	5725.97377402701
279.299999999995	-4.78911676433578e-8	5699.77622375252
